start_time,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96
2025-01-01 20:45:00+00:00,126479.5614076685,126479.5614076685,126479.5614076685,126479.5614076685,127611.098566918,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132
2025-01-01 21:00:00+00:00,126479.5614076685,126479.5614076685,126479.5614076685,127611.098566918,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275
2025-01-01 21:15:00+00:00,126479.5614076685,126479.5614076685,127611.098566918,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275
2025-01-01 21:30:00+00:00,126479.5614076685,127611.098566918,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275
2025-01-01 21:45:00+00:00,127611.098566918,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275
2025-01-01 22:00:00+00:00,127611.098566918,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935
2025-01-01 22:15:00+00:00,127611.098566918,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935
2025-01-01 22:30:00+00:00,127611.098566918,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935
2025-01-01 22:45:00+00:00,125016.7230041795,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935
2025-01-01 23:00:00+00:00,125016.7230041795,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935,130547.865322739
2025-01-01 23:15:00+00:00,125016.7230041795,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935,130547.865322739,130547.865322739
2025-01-01 23:30:00+00:00,125016.7230041795,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935,130547.865322739,130547.865322739,130547.865322739
2025-01-01 23:45:00+00:00,122829.77783971251,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935,130547.865322739,130547.865322739,130547.865322739,130547.865322739
2025-01-02 00:00:00+00:00,122829.77783971251,122829.77783971251,122829.77783971251,122145.0315827065,122145.0315827065,122145.0315827065,122145.0315827065,120456.7230429295,120456.7230429295,120456.7230429295,120456.7230429295,119224.78271680101,119224.78271680101,119224.78271680101,119224.78271680101,117168.59273302401,117168.59273302401,117168.59273302401,117168.59273302401,116579.972210162,116579.972210162,116579.972210162,116579.972210162,118547.2407112795,118547.2407112795,118547.2407112795,118547.2407112795,118718.21234779351,118718.21234779351,118718.21234779351,118718.21234779351,116892.022280086,116892.022280086,116892.022280086,116892.022280086,113646.9772222225,113646.9772222225,113646.9772222225,113646.9772222225,111222.574017957,111529.924444444,111529.924444444,111529.924444444,110788.9992045455,110788.9992045455,110788.9992045455,110788.9992045455,111690.702853535,111690.702853535,111690.702853535,111690.702853535,115290.10649525051,115290.10649525051,115290.10649525051,115290.10649525051,118368.733095043,118368.733095043,118368.733095043,118368.733095043,122772.551818182,122772.551818182,122772.551818182,122772.551818182,127129.69319533551,127129.69319533551,127129.69319533551,127129.69319533551,131333.085591432,131333.085591432,131333.085591432,131333.085591432,130567.75756428149,130567.75756428149,130567.75756428149,130567.75756428149,133148.97921166802,133148.97921166802,133148.97921166802,133148.97921166802,135834.485475132,135834.485475132,135834.485475132,135834.485475132,138451.1393023275,138451.1393023275,138451.1393023275,138451.1393023275,134212.6554507935,134212.6554507935,134212.6554507935,134212.6554507935,130547.865322739,130547.865322739,130547.865322739,130547.865322739,131412.12
