start_time,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96
2025-01-01 20:45:00+00:00,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245
2025-01-01 21:00:00+00:00,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635
2025-01-01 21:15:00+00:00,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635
2025-01-01 21:30:00+00:00,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635
2025-01-01 21:45:00+00:00,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635
2025-01-01 22:00:00+00:00,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995
2025-01-01 22:15:00+00:00,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995
2025-01-01 22:30:00+00:00,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995
2025-01-01 22:45:00+00:00,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995
2025-01-01 23:00:00+00:00,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995,246010.090773026
2025-01-01 23:15:00+00:00,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995,246010.090773026,246010.090773026
2025-01-01 23:30:00+00:00,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995,246010.090773026,246010.090773026,246010.090773026
2025-01-01 23:45:00+00:00,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995,246010.090773026,246010.090773026,246010.090773026,246010.090773026
2025-01-02 00:00:00+00:00,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335,188426.5020833335,187252.10722222202,187252.10722222202,187252.10722222202,187252.10722222202,178382.839535042,178382.839535042,178382.839535042,178382.839535042,187402.608696446,187402.608696446,187402.608696446,187402.608696446,202831.949191919,202831.949191919,202831.949191919,202831.949191919,216664.007321583,216664.007321583,216664.007321583,216664.007321583,223637.6965567925,223637.6965567925,223637.6965567925,223637.6965567925,229595.5892510975,229595.5892510975,229595.5892510975,229595.5892510975,234534.41816901,234534.41816901,234534.41816901,234534.41816901,245812.3141843245,245812.3141843245,245812.3141843245,245812.3141843245,257097.9603132635,257097.9603132635,257097.9603132635,257097.9603132635,252113.6721100995,252113.6721100995,252113.6721100995,252113.6721100995,246010.090773026,246010.090773026,246010.090773026,246010.090773026,238634.378333333
